data/youssf03:15:55.jpg,0.0
data/youssf03:15:56.jpg,0.0
data/youssf03:15:57.jpg,0.0
data/youssf03:15:58.jpg,0.0
data/youssf03:15:59.jpg,0.0
data/youssf03:16:00.jpg,-0.01
data/youssf03:16:01.jpg,-0.17
data/youssf03:16:02.jpg,-0.17
data/youssf03:16:03.jpg,-0.17
data/youssf03:16:04.jpg,0.0
data/youssf03:16:05.jpg,0.0
data/youssf03:16:06.jpg,0.0
data/youssf03:16:07.jpg,0.0
data/youssf03:16:08.jpg,0.0
data/youssf03:16:09.jpg,0.0
data/youssf03:16:10.jpg,0.01
data/youssf03:16:11.jpg,0.32
data/youssf03:16:12.jpg,0.43
data/youssf03:16:13.jpg,0.0
data/youssf03:16:14.jpg,0.0
data/youssf03:16:15.jpg,0.0
data/youssf03:16:16.jpg,0.0
data/youssf03:16:17.jpg,0.0
data/youssf03:16:18.jpg,0.0
data/youssf03:16:19.jpg,0.06
data/youssf03:16:20.jpg,0.38
data/youssf03:16:21.jpg,0.54
data/youssf03:16:22.jpg,0.0
data/youssf03:16:23.jpg,0.0
data/youssf03:16:24.jpg,0.0
data/youssf03:16:25.jpg,0.09
data/youssf03:16:26.jpg,0.09
data/youssf03:16:27.jpg,0.0
data/youssf03:16:28.jpg,0.0
data/youssf03:16:29.jpg,0.0
data/youssf03:16:30.jpg,0.0
data/youssf03:16:31.jpg,0.0
data/youssf03:16:32.jpg,0.0
data/youssf03:16:33.jpg,0.0
data/youssf03:16:34.jpg,0.0
data/youssf03:16:35.jpg,0.0
data/youssf03:16:36.jpg,0.0
data/youssf03:16:37.jpg,-0.02
data/youssf03:16:38.jpg,-0.21
data/youssf03:16:39.jpg,-0.21
data/youssf03:16:40.jpg,-0.21
data/youssf03:16:41.jpg,0.0
data/youssf03:16:42.jpg,0.0
data/youssf03:16:43.jpg,0.0
data/youssf03:16:44.jpg,0.0
data/youssf03:16:45.jpg,0.0
data/youssf03:16:46.jpg,0.0
data/youssf03:16:47.jpg,0.0
data/youssf03:16:48.jpg,-0.01
data/youssf03:16:49.jpg,-0.2
data/youssf03:16:50.jpg,-0.45
data/youssf03:16:51.jpg,-0.45
data/youssf03:16:52.jpg,-0.45
data/youssf03:16:53.jpg,-0.45
data/youssf03:16:54.jpg,-0.45
data/youssf03:16:55.jpg,0.0
data/youssf03:16:56.jpg,0.0
data/youssf03:16:57.jpg,0.0
data/youssf03:16:58.jpg,0.0
data/youssf03:16:59.jpg,0.0
data/youssf03:17:00.jpg,0.0
data/youssf03:17:01.jpg,0.0
data/youssf03:17:02.jpg,0.0
data/youssf03:17:03.jpg,0.0
data/youssf03:17:04.jpg,0.0
data/youssf03:17:05.jpg,0.0
data/youssf03:17:06.jpg,0.0
data/youssf03:17:08.jpg,0.0
data/youssf03:17:09.jpg,0.0
data/youssf03:17:10.jpg,0.0
data/youssf03:17:11.jpg,0.0
data/youssf03:17:12.jpg,-0.1
data/youssf03:17:13.jpg,-0.23
data/youssf03:17:14.jpg,-0.23
data/youssf03:17:15.jpg,-0.23
data/youssf03:17:16.jpg,-0.23
data/youssf03:17:17.jpg,-0.23
data/youssf03:17:18.jpg,-0.23
data/youssf03:17:19.jpg,-0.23
data/youssf03:17:20.jpg,0.0
data/youssf03:17:21.jpg,0.0
data/youssf03:17:22.jpg,0.0
data/youssf03:17:23.jpg,0.0
data/youssf03:17:24.jpg,0.0
data/youssf03:17:25.jpg,0.0
data/youssf03:17:26.jpg,0.0
data/youssf03:17:27.jpg,0.0
data/youssf03:17:28.jpg,0.0
data/youssf03:17:29.jpg,0.01
data/youssf03:17:30.jpg,0.03
data/youssf03:17:31.jpg,0.03
data/youssf03:17:32.jpg,0.03
data/youssf03:17:33.jpg,0.0
data/youssf03:17:34.jpg,0.0
data/youssf03:17:35.jpg,0.0
data/youssf03:17:36.jpg,0.0
data/youssf03:17:37.jpg,0.08
data/youssf03:17:38.jpg,0.1
data/youssf03:17:39.jpg,0.0
data/youssf03:17:40.jpg,0.0
data/youssf03:17:41.jpg,0.0
data/youssf03:17:42.jpg,0.0
data/youssf03:17:43.jpg,0.0
data/youssf03:17:44.jpg,0.0
data/youssf03:17:45.jpg,0.0
data/youssf03:17:46.jpg,0.0
data/youssf03:17:47.jpg,0.0
data/youssf03:17:48.jpg,-0.01
data/youssf03:17:49.jpg,-0.02
data/youssf03:17:50.jpg,-0.07
data/youssf03:17:51.jpg,-0.08
data/youssf03:17:52.jpg,-0.09
data/youssf03:17:53.jpg,-0.1
data/youssf03:17:54.jpg,-0.12
data/youssf03:17:55.jpg,-0.15
data/youssf03:17:56.jpg,-0.17
data/youssf03:17:57.jpg,-0.17
data/youssf03:17:58.jpg,-0.17
data/youssf03:17:59.jpg,-0.17
data/youssf03:18:00.jpg,-0.17
data/youssf03:18:01.jpg,0.0
data/youssf03:18:02.jpg,0.0
data/youssf03:18:03.jpg,0.0
data/youssf03:18:04.jpg,0.0
data/youssf03:18:05.jpg,-0.01
data/youssf03:18:06.jpg,-0.02
data/youssf03:18:07.jpg,-0.15
data/youssf03:18:08.jpg,-0.15
data/youssf03:18:09.jpg,-0.16
data/youssf03:18:10.jpg,-0.16
data/youssf03:18:11.jpg,-0.16
data/youssf03:18:12.jpg,-0.17
data/youssf03:18:13.jpg,-0.17
data/youssf03:18:14.jpg,0.0
data/youssf03:18:15.jpg,0.0
data/youssf03:18:16.jpg,0.0
data/youssf03:18:17.jpg,0.0
data/youssf03:18:18.jpg,0.0
data/youssf03:18:19.jpg,0.0
data/youssf03:18:20.jpg,0.0
data/youssf03:18:21.jpg,0.0
data/youssf03:18:22.jpg,0.0
data/youssf03:18:23.jpg,0.01
data/youssf03:18:24.jpg,0.01
data/youssf03:18:25.jpg,0.15
data/youssf03:18:26.jpg,0.47
data/youssf03:18:27.jpg,0.53
data/youssf03:18:28.jpg,0.52
data/youssf03:18:29.jpg,-0.01
data/youssf03:18:30.jpg,-0.01
data/youssf03:18:31.jpg,-0.01
data/youssf03:18:32.jpg,-0.01
data/youssf03:18:33.jpg,-0.01
data/youssf03:18:34.jpg,-0.02
data/youssf03:18:35.jpg,-0.04
data/youssf03:18:36.jpg,-0.24
data/youssf03:18:37.jpg,-0.41
data/youssf03:18:38.jpg,-0.42
data/youssf03:18:39.jpg,-0.42
data/youssf03:18:40.jpg,-0.42
data/youssf03:18:41.jpg,0.0
data/youssf03:18:42.jpg,-0.02
data/youssf03:18:43.jpg,-0.34
data/youssf03:18:44.jpg,-0.34
data/youssf03:18:45.jpg,-0.34
data/youssf03:18:46.jpg,-0.34
data/youssf03:18:47.jpg,0.0
data/youssf03:18:48.jpg,0.01
data/youssf03:18:49.jpg,0.01
data/youssf03:18:50.jpg,0.01
data/youssf03:18:51.jpg,0.01
data/youssf03:18:52.jpg,0.02
data/youssf03:18:53.jpg,0.03
data/youssf03:18:54.jpg,0.19
data/youssf03:18:55.jpg,0.36
data/youssf03:18:56.jpg,0.49
data/youssf03:18:57.jpg,0.0
data/youssf03:18:58.jpg,0.0
data/youssf03:18:59.jpg,0.0
data/youssf03:19:00.jpg,-0.01
data/youssf03:19:01.jpg,-0.02
data/youssf03:19:02.jpg,-0.12
data/youssf03:19:03.jpg,-0.18
data/youssf03:19:04.jpg,-0.22
data/youssf03:19:05.jpg,-0.23
data/youssf03:19:06.jpg,-0.24
data/youssf03:19:07.jpg,-0.32
data/youssf03:19:08.jpg,-0.33
data/youssf03:19:09.jpg,-0.33
data/youssf03:19:10.jpg,-0.33
data/youssf03:19:11.jpg,-0.33
data/youssf03:19:12.jpg,0.0
data/youssf03:19:13.jpg,0.01
data/youssf03:19:14.jpg,0.01
data/youssf03:19:15.jpg,0.01
data/youssf03:19:16.jpg,0.01
data/youssf03:19:17.jpg,0.01
data/youssf03:19:18.jpg,0.01
data/youssf03:19:19.jpg,0.01
data/youssf03:19:20.jpg,0.01
data/youssf03:19:21.jpg,0.01
data/youssf03:19:22.jpg,0.01
data/youssf03:19:23.jpg,0.01
data/youssf03:19:24.jpg,0.01
data/youssf03:19:25.jpg,0.0
data/youssf03:19:26.jpg,-0.14
data/youssf03:19:27.jpg,-0.25
data/youssf03:19:28.jpg,-0.37
data/youssf03:19:29.jpg,-0.37
data/youssf03:19:30.jpg,-0.37
data/youssf03:19:31.jpg,0.0
data/youssf03:19:32.jpg,-0.15
data/youssf03:19:33.jpg,-0.47
data/youssf03:19:34.jpg,-0.53
data/youssf03:19:35.jpg,0.0
data/youssf03:19:36.jpg,0.0
data/youssf03:19:37.jpg,0.0
data/youssf03:19:38.jpg,-0.07
data/youssf03:19:39.jpg,-0.09
data/youssf03:19:40.jpg,-0.16
data/youssf03:19:41.jpg,-0.25
data/youssf03:19:42.jpg,-0.25
data/youssf03:19:43.jpg,-0.25
data/youssf03:19:44.jpg,0.0
data/youssf03:19:45.jpg,0.0
data/youssf03:19:46.jpg,-0.17
data/youssf03:19:47.jpg,-0.49
data/youssf03:19:48.jpg,-0.54
data/youssf03:19:49.jpg,0.0
data/youssf03:19:50.jpg,-0.01
data/youssf03:19:51.jpg,-0.28
data/youssf03:19:52.jpg,-0.6
data/youssf03:19:53.jpg,-0.92
data/youssf03:19:54.jpg,-1.08
data/youssf03:19:55.jpg,-1.08
data/youssf03:19:56.jpg,0.0
data/youssf03:19:57.jpg,-0.05
data/youssf03:19:58.jpg,-0.37
data/youssf03:19:59.jpg,-0.46
data/youssf03:20:00.jpg,0.0
data/youssf03:20:01.jpg,0.0
data/youssf03:20:02.jpg,0.0
data/youssf03:20:03.jpg,0.0
data/youssf03:20:04.jpg,0.0
data/youssf03:20:05.jpg,0.0
data/youssf03:20:06.jpg,0.0
data/youssf03:20:07.jpg,0.0
data/youssf03:20:08.jpg,0.0
data/youssf03:20:09.jpg,0.11
data/youssf03:20:10.jpg,0.27
data/youssf03:20:11.jpg,0.95
data/youssf03:20:12.jpg,1.3
data/youssf03:20:13.jpg,1.41
data/youssf03:20:14.jpg,2.61
data/youssf03:20:15.jpg,2.61
data/youssf03:20:16.jpg,2.61
data/youssf03:20:17.jpg,2.62
data/youssf03:20:18.jpg,3.0
data/youssf03:20:19.jpg,3.0
data/youssf03:20:20.jpg,3.0
data/youssf03:20:21.jpg,3.0
data/youssf03:20:22.jpg,3.0
data/youssf03:20:23.jpg,3.0
data/youssf03:20:24.jpg,3.0
data/youssf03:20:25.jpg,3.0
data/youssf03:20:26.jpg,3.0
data/youssf03:20:27.jpg,0.0
data/youssf03:20:28.jpg,0.03
data/youssf03:20:29.jpg,0.35
data/youssf03:20:30.jpg,0.54
data/youssf03:20:31.jpg,0.0
data/youssf03:20:32.jpg,-0.02
data/youssf03:20:33.jpg,-0.02
data/youssf03:20:34.jpg,-0.02
data/youssf03:20:35.jpg,-0.03
data/youssf03:20:36.jpg,-0.03
data/youssf03:20:37.jpg,-0.17
data/youssf03:20:38.jpg,-0.47
data/youssf03:20:39.jpg,-0.48
data/youssf03:20:40.jpg,-0.48
data/youssf03:20:41.jpg,-0.48
data/youssf03:20:42.jpg,-0.48
data/youssf03:20:43.jpg,-0.48
data/youssf03:20:44.jpg,-0.48
data/youssf03:20:45.jpg,-0.48
data/youssf03:20:46.jpg,-0.48
data/youssf03:20:47.jpg,0.0
data/youssf03:20:48.jpg,0.0
data/youssf03:20:49.jpg,-0.01
data/youssf03:20:50.jpg,-0.19
data/youssf03:20:51.jpg,-0.51
data/youssf03:20:52.jpg,-0.58
data/youssf03:20:53.jpg,-0.58
data/youssf03:20:54.jpg,0.0
data/youssf03:20:55.jpg,0.0
data/youssf03:20:56.jpg,0.0
data/youssf03:20:57.jpg,0.0
data/youssf03:20:58.jpg,-0.1
data/youssf03:20:59.jpg,-0.42
data/youssf03:21:00.jpg,-0.6
data/youssf03:21:01.jpg,0.0
data/youssf03:21:02.jpg,0.0
data/youssf03:21:03.jpg,0.0
data/youssf03:21:04.jpg,0.0
data/youssf03:21:05.jpg,0.0
data/youssf03:21:06.jpg,0.0
data/youssf03:21:07.jpg,0.0
data/youssf03:21:08.jpg,0.0
data/youssf03:21:09.jpg,0.0
data/youssf03:21:10.jpg,0.0
data/youssf03:21:11.jpg,0.0
data/youssf03:21:12.jpg,0.0
data/youssf03:21:13.jpg,0.0
data/youssf03:21:14.jpg,0.0
data/youssf03:21:15.jpg,0.0
data/youssf03:21:16.jpg,0.0
data/youssf03:21:17.jpg,-0.07
data/youssf03:21:18.jpg,-0.28
data/youssf03:21:19.jpg,-0.28
data/youssf03:21:20.jpg,-0.28
data/youssf03:21:21.jpg,0.0
data/youssf03:21:22.jpg,0.0
data/youssf03:21:23.jpg,0.0
data/youssf03:21:24.jpg,0.0
data/youssf03:21:25.jpg,0.0
data/youssf03:21:26.jpg,0.0
data/youssf03:21:27.jpg,0.0
data/youssf03:21:28.jpg,0.0
data/youssf03:21:29.jpg,0.0
data/youssf03:21:30.jpg,0.0
data/youssf03:21:31.jpg,0.0
data/youssf03:21:32.jpg,0.0
data/youssf03:21:33.jpg,0.0
data/youssf03:21:34.jpg,0.0
data/youssf03:21:35.jpg,0.0
data/youssf03:21:36.jpg,0.0
data/youssf03:21:37.jpg,0.0
data/youssf03:21:38.jpg,0.0
data/youssf03:21:39.jpg,0.0
data/youssf03:21:40.jpg,0.0
data/youssf03:21:41.jpg,0.0
data/youssf03:21:42.jpg,0.0
data/youssf03:21:43.jpg,0.01
data/youssf03:21:44.jpg,0.29
data/youssf03:21:45.jpg,0.34
data/youssf03:21:46.jpg,0.34
data/youssf03:21:47.jpg,0.34
data/youssf03:21:48.jpg,0.0
data/youssf03:21:49.jpg,0.0
data/youssf03:21:50.jpg,0.13
data/youssf03:21:51.jpg,0.27
data/youssf03:21:52.jpg,0.43
data/youssf03:21:53.jpg,0.43
data/youssf03:21:54.jpg,0.0
data/youssf03:21:55.jpg,0.0
data/youssf03:21:56.jpg,0.0
data/youssf03:21:57.jpg,0.0
data/youssf03:21:58.jpg,0.0
data/youssf03:21:59.jpg,0.0
data/youssf03:22:00.jpg,0.0
data/youssf03:22:01.jpg,0.0
data/youssf03:22:02.jpg,-0.05
data/youssf03:22:03.jpg,-0.16
data/youssf03:22:04.jpg,-0.2
data/youssf03:22:05.jpg,-0.23
data/youssf03:22:06.jpg,-0.23
data/youssf03:22:07.jpg,-0.23
data/youssf03:22:08.jpg,-0.23
data/youssf03:22:09.jpg,0.0
data/youssf03:22:10.jpg,0.0
data/youssf03:22:11.jpg,-0.01
data/youssf03:22:12.jpg,-0.02
data/youssf03:22:13.jpg,-0.2
data/youssf03:22:14.jpg,-0.5
data/youssf03:22:15.jpg,-0.5
data/youssf03:22:16.jpg,-0.49
data/youssf03:22:17.jpg,0.01
data/youssf03:22:18.jpg,0.3
data/youssf03:22:19.jpg,0.35
data/youssf03:22:20.jpg,0.35
data/youssf03:22:21.jpg,0.0
data/youssf03:22:22.jpg,0.0
data/youssf03:22:23.jpg,0.0
data/youssf03:22:24.jpg,0.0
data/youssf03:22:25.jpg,0.0
data/youssf03:22:26.jpg,0.0
data/youssf03:22:27.jpg,0.0
data/youssf03:22:28.jpg,0.0
data/youssf03:22:29.jpg,0.0
data/youssf03:22:30.jpg,0.0
data/youssf03:22:31.jpg,0.0
data/youssf03:22:32.jpg,0.0
data/youssf03:22:33.jpg,0.0
data/youssf03:22:34.jpg,0.0
data/youssf03:22:35.jpg,-0.08
data/youssf03:22:36.jpg,-0.4
data/youssf03:22:37.jpg,-0.72
data/youssf03:22:38.jpg,-0.99
data/youssf03:22:39.jpg,-0.99
data/youssf03:22:40.jpg,-0.99
data/youssf03:22:41.jpg,0.0
data/youssf03:22:42.jpg,0.0
data/youssf03:22:43.jpg,-0.04
data/youssf03:22:44.jpg,-0.06
data/youssf03:22:45.jpg,-0.32
data/youssf03:22:46.jpg,-0.32
data/youssf03:22:47.jpg,-0.32
data/youssf03:22:48.jpg,0.0
data/youssf03:22:49.jpg,0.0
data/youssf03:22:50.jpg,0.0
data/youssf03:22:51.jpg,0.0
data/youssf03:22:52.jpg,0.0
data/youssf03:22:53.jpg,0.0
data/youssf03:22:54.jpg,0.0
data/youssf03:22:55.jpg,0.0
data/youssf03:22:56.jpg,0.0
data/youssf03:22:57.jpg,0.0
data/youssf03:22:58.jpg,0.0
data/youssf03:22:59.jpg,0.0
data/youssf03:23:00.jpg,0.0
data/youssf03:23:01.jpg,0.0
data/youssf03:23:02.jpg,0.0
data/youssf03:23:03.jpg,0.0
data/youssf03:23:04.jpg,0.0
data/youssf03:23:05.jpg,0.0
data/youssf03:23:06.jpg,0.0
data/youssf03:23:07.jpg,0.0
data/youssf03:23:08.jpg,0.0
data/youssf03:23:09.jpg,0.0
data/youssf03:23:10.jpg,0.0
data/youssf03:23:11.jpg,0.0
data/youssf03:23:12.jpg,0.0
data/youssf03:23:13.jpg,0.0
data/youssf03:23:14.jpg,0.0
data/youssf03:23:15.jpg,0.0
data/youssf03:23:16.jpg,0.0
data/youssf03:23:17.jpg,0.0
data/youssf03:23:18.jpg,0.0
data/youssf03:23:19.jpg,-0.12
data/youssf03:23:20.jpg,-1.6
data/youssf03:23:21.jpg,-2.72
data/youssf03:23:22.jpg,-2.73
data/youssf03:23:23.jpg,-2.73
data/youssf03:23:24.jpg,-2.73
data/youssf03:23:25.jpg,-2.73
data/youssf03:23:26.jpg,-2.73
data/youssf03:23:27.jpg,0.0
data/youssf03:23:28.jpg,0.0
data/youssf03:23:29.jpg,0.0
data/youssf03:23:30.jpg,-0.01
data/youssf03:23:31.jpg,-0.33
data/youssf03:23:32.jpg,-0.43
data/youssf03:23:33.jpg,-0.43
data/youssf03:23:34.jpg,0.0
data/youssf03:23:35.jpg,0.0
data/youssf03:23:36.jpg,0.0
data/youssf03:23:37.jpg,-0.05
data/youssf03:23:38.jpg,-0.05
data/youssf03:23:39.jpg,0.0
data/youssf03:23:40.jpg,0.0
data/youssf03:23:41.jpg,-0.01
data/youssf03:23:42.jpg,-0.2
data/youssf03:23:43.jpg,-0.2
data/youssf03:23:44.jpg,-0.2
data/youssf03:23:45.jpg,-0.2
data/youssf03:23:46.jpg,0.0
data/youssf03:23:47.jpg,0.0
data/youssf03:23:48.jpg,0.0
data/youssf03:23:49.jpg,0.0
data/youssf03:23:50.jpg,0.0
data/youssf03:23:51.jpg,0.0
data/youssf03:23:52.jpg,0.0
data/youssf03:23:53.jpg,0.0
data/youssf03:23:54.jpg,0.0
data/youssf03:23:55.jpg,0.0
data/youssf03:23:56.jpg,0.0
data/youssf03:23:57.jpg,0.0
data/youssf03:23:58.jpg,-0.03
data/youssf03:23:59.jpg,-0.14
data/youssf03:24:00.jpg,-0.15
data/youssf03:24:01.jpg,-0.15
data/youssf03:24:02.jpg,0.0
data/youssf03:24:03.jpg,0.0
data/youssf03:24:04.jpg,0.0
data/youssf03:24:05.jpg,0.0
data/youssf03:24:06.jpg,0.0
data/youssf03:24:07.jpg,0.0
data/youssf03:24:08.jpg,0.01
data/youssf03:24:09.jpg,0.27
data/youssf03:24:10.jpg,0.29
data/youssf03:24:11.jpg,0.3
data/youssf03:24:12.jpg,0.31
data/youssf03:24:13.jpg,0.0
data/youssf03:24:14.jpg,0.0
data/youssf03:24:15.jpg,0.0
data/youssf03:24:16.jpg,0.0
data/youssf03:24:17.jpg,0.0
data/youssf03:24:18.jpg,0.0
data/youssf03:24:19.jpg,0.08
data/youssf03:24:20.jpg,0.08
data/youssf03:24:21.jpg,0.08
data/youssf03:24:22.jpg,0.08
data/youssf03:24:23.jpg,0.0
data/youssf03:24:24.jpg,0.0
data/youssf03:24:25.jpg,0.0
data/youssf03:24:26.jpg,0.0
data/youssf03:24:27.jpg,0.0
data/youssf03:24:28.jpg,0.0
data/youssf03:24:29.jpg,-0.01
data/youssf03:24:30.jpg,-0.22
data/youssf03:24:31.jpg,-0.39
data/youssf03:24:32.jpg,-0.39
data/youssf03:24:33.jpg,-0.39
data/youssf03:24:34.jpg,-0.39
data/youssf03:24:35.jpg,-0.39
data/youssf03:24:36.jpg,0.0
data/youssf03:24:37.jpg,0.0
data/youssf03:24:38.jpg,0.0
data/youssf03:24:39.jpg,0.0
data/youssf03:24:40.jpg,-0.01
data/youssf03:24:41.jpg,-0.07
data/youssf03:24:42.jpg,-0.18
data/youssf03:24:43.jpg,-0.18
data/youssf03:24:44.jpg,-0.18
data/youssf03:24:45.jpg,-0.18
data/youssf03:24:46.jpg,0.0
data/youssf03:24:47.jpg,0.0
data/youssf03:24:48.jpg,0.0
data/youssf03:24:49.jpg,0.0
data/youssf03:24:50.jpg,0.0
data/youssf03:24:51.jpg,-0.05
data/youssf03:24:52.jpg,-0.15
data/youssf03:24:53.jpg,-0.16
data/youssf03:24:54.jpg,0.0
data/youssf03:24:55.jpg,0.0
data/youssf03:24:56.jpg,0.0
data/youssf03:24:57.jpg,0.0
data/youssf03:24:58.jpg,0.0
data/youssf03:24:59.jpg,-0.02
data/youssf03:25:00.jpg,-0.16
data/youssf03:25:01.jpg,-0.16
data/youssf03:25:02.jpg,-0.16
data/youssf03:25:03.jpg,0.0
data/youssf03:25:04.jpg,0.0
data/youssf03:25:05.jpg,0.0
data/youssf03:25:06.jpg,0.0
data/youssf03:25:07.jpg,0.0
data/youssf03:25:08.jpg,0.0
data/youssf03:25:09.jpg,0.0
data/youssf03:25:10.jpg,0.0
data/youssf03:25:11.jpg,-0.07
data/youssf03:25:12.jpg,-0.07
data/youssf03:25:13.jpg,-0.07
data/youssf03:25:14.jpg,-0.07
data/youssf03:25:15.jpg,-0.07
data/youssf03:25:16.jpg,-0.07
data/youssf03:25:17.jpg,-0.07
data/youssf03:25:18.jpg,-0.07
data/youssf03:25:19.jpg,-0.07
data/youssf03:25:20.jpg,-0.07
data/youssf03:25:21.jpg,-0.07
data/youssf03:25:22.jpg,-0.07
data/youssf03:25:23.jpg,-0.07
data/youssf03:25:24.jpg,-0.07
data/youssf03:25:25.jpg,-0.07
data/youssf03:25:26.jpg,-0.07
data/youssf03:25:27.jpg,-0.07
data/youssf03:25:28.jpg,-0.07
data/youssf03:25:29.jpg,-0.07
data/youssf03:25:30.jpg,-0.07
data/youssf03:25:31.jpg,-0.07
data/youssf03:25:32.jpg,-0.07
data/youssf03:25:33.jpg,-0.01
data/youssf03:25:34.jpg,-0.01
data/youssf03:25:35.jpg,-0.01
data/youssf03:25:36.jpg,0.0
data/youssf03:25:37.jpg,0.09
data/youssf03:25:38.jpg,0.09
data/youssf03:25:39.jpg,0.09
data/youssf03:25:40.jpg,0.12
data/youssf03:25:41.jpg,0.12
data/youssf03:25:42.jpg,0.12
data/youssf03:25:43.jpg,0.0
data/youssf03:25:44.jpg,0.0
data/youssf03:25:45.jpg,0.0
data/youssf03:25:46.jpg,0.0
data/youssf03:25:47.jpg,0.0
data/youssf03:25:48.jpg,0.0
data/youssf03:25:49.jpg,0.0
data/youssf03:25:50.jpg,0.0
data/youssf03:25:51.jpg,0.0
data/youssf03:25:52.jpg,-0.08
data/youssf03:25:53.jpg,-0.11
data/youssf03:25:54.jpg,-0.11
data/youssf03:25:55.jpg,-0.15
data/youssf03:25:56.jpg,-0.15
data/youssf03:25:57.jpg,-0.15
data/youssf03:25:58.jpg,-0.15
data/youssf03:25:59.jpg,-0.15
data/youssf03:26:00.jpg,-0.15
data/youssf03:26:01.jpg,-0.15
data/youssf03:26:02.jpg,-0.15
data/youssf03:26:03.jpg,-0.15
data/youssf03:26:04.jpg,-0.15
data/youssf03:26:05.jpg,-0.15
data/youssf03:26:06.jpg,-0.17
data/youssf03:26:07.jpg,-0.27
data/youssf03:26:08.jpg,-0.58
data/youssf03:26:09.jpg,-0.58
data/youssf03:26:10.jpg,0.0
data/youssf03:26:11.jpg,0.03
data/youssf03:26:12.jpg,0.03
data/youssf03:26:13.jpg,0.03
data/youssf03:26:14.jpg,0.03
data/youssf03:26:15.jpg,0.03
data/youssf03:26:16.jpg,0.03
data/youssf03:26:17.jpg,0.03
data/youssf03:26:18.jpg,0.03
data/youssf03:26:19.jpg,0.03
data/youssf03:26:20.jpg,0.03
data/youssf03:26:21.jpg,0.63
data/youssf03:26:22.jpg,0.0
data/youssf03:26:23.jpg,0.0
data/youssf03:26:24.jpg,0.0
data/youssf03:26:25.jpg,0.0
data/youssf03:26:26.jpg,0.02
data/youssf03:26:27.jpg,0.15
data/youssf03:26:28.jpg,0.15
data/youssf03:26:29.jpg,0.15
data/youssf03:26:30.jpg,0.15
data/youssf03:26:31.jpg,0.15
data/youssf03:26:32.jpg,0.15
data/youssf03:26:33.jpg,0.0
data/youssf03:26:34.jpg,0.0
data/youssf03:26:35.jpg,-0.01
data/youssf03:26:36.jpg,-0.12
data/youssf03:26:37.jpg,-0.2
data/youssf03:26:38.jpg,-0.21
data/youssf03:26:39.jpg,-0.22
data/youssf03:26:40.jpg,-0.23
data/youssf03:26:41.jpg,-0.23
data/youssf03:26:42.jpg,-0.23
data/youssf03:26:43.jpg,-0.23
data/youssf03:26:44.jpg,-0.23
data/youssf03:26:45.jpg,-0.23
data/youssf03:26:46.jpg,-0.23
data/youssf03:26:47.jpg,-0.23
data/youssf03:26:48.jpg,-0.23
data/youssf03:26:49.jpg,0.0
data/youssf03:26:50.jpg,-0.17
data/youssf03:26:51.jpg,-0.2
data/youssf03:26:52.jpg,0.0
data/youssf03:26:53.jpg,0.0
data/youssf03:26:54.jpg,0.0
data/youssf03:26:55.jpg,0.0
data/youssf03:26:56.jpg,0.0
data/youssf03:26:57.jpg,0.0
data/youssf03:26:58.jpg,0.0
data/youssf03:26:59.jpg,0.0
data/youssf03:27:00.jpg,0.0
data/youssf03:27:01.jpg,0.0
data/youssf03:27:02.jpg,0.0
data/youssf03:27:03.jpg,0.0
data/youssf03:27:04.jpg,0.0
data/youssf03:27:05.jpg,0.0
data/youssf03:27:06.jpg,0.0
data/youssf03:27:07.jpg,0.0
data/youssf03:27:08.jpg,0.0
data/youssf03:27:09.jpg,-0.08
data/youssf03:27:10.jpg,-0.25
data/youssf03:27:11.jpg,-0.25
data/youssf03:27:12.jpg,-0.25
data/youssf03:27:13.jpg,-0.25
data/youssf03:27:14.jpg,-0.25
data/youssf03:27:15.jpg,-0.25
data/youssf03:27:16.jpg,0.0
data/youssf03:27:17.jpg,0.0
data/youssf03:27:18.jpg,0.0
data/youssf03:27:19.jpg,0.0
data/youssf03:27:20.jpg,-0.01
data/youssf03:27:21.jpg,-0.01
data/youssf03:27:22.jpg,-0.02
data/youssf03:27:23.jpg,-0.03
data/youssf03:27:24.jpg,-0.12
data/youssf03:27:25.jpg,-0.13
data/youssf03:27:26.jpg,-0.14
data/youssf03:27:27.jpg,-0.15
data/youssf03:27:28.jpg,-0.15
data/youssf03:27:29.jpg,-0.15
data/youssf03:27:30.jpg,-0.15
data/youssf03:27:31.jpg,-0.16
data/youssf03:27:32.jpg,-0.18
data/youssf03:27:33.jpg,-0.18
data/youssf03:27:34.jpg,-0.18
data/youssf03:27:35.jpg,-0.18
data/youssf03:27:36.jpg,-0.18
data/youssf03:27:37.jpg,-0.18
data/youssf03:27:38.jpg,-0.18
data/youssf03:27:39.jpg,-0.18
data/youssf03:27:40.jpg,-0.22
data/youssf03:27:41.jpg,-0.22
data/youssf03:27:42.jpg,0.0
data/youssf03:27:43.jpg,0.0
data/youssf03:27:44.jpg,0.0
data/youssf03:27:45.jpg,-0.01
data/youssf03:27:46.jpg,-0.31
data/youssf03:27:47.jpg,-0.35
data/youssf03:27:48.jpg,-0.35
data/youssf03:27:49.jpg,0.0
data/youssf03:27:50.jpg,-0.12
data/youssf03:27:51.jpg,-0.44
data/youssf03:27:52.jpg,-0.56
data/youssf03:27:53.jpg,-0.56
data/youssf03:27:54.jpg,0.0
data/youssf03:27:55.jpg,-0.01
data/youssf03:27:56.jpg,-0.29
